"time_open","open"
"2023-05-05T17:00:00.000Z",0.8026702376947549
"2023-05-05T18:00:00.000Z",0.8022522102545895
"2023-05-05T19:00:00.000Z",0.8003549203858655
"2023-05-05T20:00:00.000Z",0.8016306906326568
"2023-05-05T21:00:00.000Z",0.80108781868697
"2023-05-05T22:00:00.000Z",0.7992152634797007
"2023-05-05T23:00:00.000Z",0.797545893031121
"2023-05-06T00:00:00.000Z",0.7949892272487259
"2023-05-06T01:00:00.000Z",0.7973615546208058
"2023-05-06T02:00:00.000Z",0.7898952223092597
"2023-05-06T03:00:00.000Z",0.786986021770181
"2023-05-06T04:00:00.000Z",0.785550433999968
"2023-05-06T05:00:00.000Z",0.785978371940101
"2023-05-06T06:00:00.000Z",0.7834708872567725
"2023-05-06T07:00:00.000Z",0.7770499676217779
"2023-05-06T08:00:00.000Z",0.7691046898350183
"2023-05-06T09:00:00.000Z",0.7622767605001656
"2023-05-06T10:00:00.000Z",0.7613377114306435
"2023-05-06T11:00:00.000Z",0.759073111258446
"2023-05-06T12:00:00.000Z",0.7595180035142092
"2023-05-06T13:00:00.000Z",0.7531918008191535
"2023-05-06T14:00:00.000Z",0.7430114869097902
"2023-05-06T15:00:00.000Z",0.7284092288932233
"2023-05-06T16:00:00.000Z",0.7200975998178117
"2023-05-06T17:00:00.000Z",0.7186669349537073
"2023-05-06T18:00:00.000Z",0.7177624421325454
"2023-05-06T19:00:00.000Z",0.7276671659891472
"2023-05-06T20:00:00.000Z",0.7232804916547658
"2023-05-06T21:00:00.000Z",0.7218496292418423
"2023-05-06T22:00:00.000Z",0.7227003420157054
"2023-05-06T23:00:00.000Z",0.7230891703358463
"2023-05-07T00:00:00.000Z",0.7260246749442469
"2023-05-07T01:00:00.000Z",0.7316167910289547
"2023-05-07T02:00:00.000Z",0.7325650111733372
"2023-05-07T03:00:00.000Z",0.7278449116937639
"2023-05-07T04:00:00.000Z",0.7308075051659731
"2023-05-07T05:00:00.000Z",0.7319573574117996
"2023-05-07T06:00:00.000Z",0.731836621728469
"2023-05-07T07:00:00.000Z",0.7338146544933923
"2023-05-07T08:00:00.000Z",0.7348298293886874
"2023-05-07T09:00:00.000Z",0.7332863215166485
"2023-05-07T10:00:00.000Z",0.732914638167972
"2023-05-07T11:00:00.000Z",0.7341946073630448
"2023-05-07T12:00:00.000Z",0.7337244343074039
"2023-05-07T13:00:00.000Z",0.7347161794310172
"2023-05-07T14:00:00.000Z",0.7356669786902534
"2023-05-07T15:00:00.000Z",0.7424277246062502
"2023-05-07T16:00:00.000Z",0.7419514594529979
"2023-05-07T17:00:00.000Z",0.7346237206756994
"2023-05-07T18:00:00.000Z",0.7334358532748031
"2023-05-07T19:00:00.000Z",0.7320935841045486
"2023-05-07T20:00:00.000Z",0.7318348367285452
"2023-05-07T21:00:00.000Z",0.7337918737328346
"2023-05-07T22:00:00.000Z",0.7322968490572657
"2023-05-07T23:00:00.000Z",0.7332227407637488
"2023-05-08T00:00:00.000Z",0.728254484910263
"2023-05-08T01:00:00.000Z",0.7297737772659122
"2023-05-08T02:00:00.000Z",0.688782382571063
"2023-05-08T03:00:00.000Z",0.6883551814934945
"2023-05-08T04:00:00.000Z",0.6876055507783847
"2023-05-08T05:00:00.000Z",0.687700431791781
"2023-05-08T06:00:00.000Z",0.6921161814055896
"2023-05-08T07:00:00.000Z",0.6878294219351546
"2023-05-08T08:00:00.000Z",0.6935959423338839
"2023-05-08T09:00:00.000Z",0.6972925824721199
"2023-05-08T10:00:00.000Z",0.7117946206920766
"2023-05-08T11:00:00.000Z",0.7119309624176705
"2023-05-08T12:00:00.000Z",0.710181650001601
"2023-05-08T13:00:00.000Z",0.7132216869835786
"2023-05-08T14:00:00.000Z",0.7289521400318167
"2023-05-08T15:00:00.000Z",0.7518337987425632
"2023-05-08T16:00:00.000Z",0.7450227660796429
"2023-05-08T17:00:00.000Z",0.7450526577294534
"2023-05-08T18:00:00.000Z",0.749908210862761
"2023-05-08T19:00:00.000Z",0.7234959191880809
"2023-05-08T20:00:00.000Z",0.731660519682659
"2023-05-08T21:00:00.000Z",0.7375905526989793
"2023-05-08T22:00:00.000Z",0.7454769639231584
"2023-05-08T23:00:00.000Z",0.7438514415946099
"2023-05-09T00:00:00.000Z",0.7465165462896589
"2023-05-09T01:00:00.000Z",0.7483181859754906
"2023-05-09T02:00:00.000Z",0.765419019781913
"2023-05-09T03:00:00.000Z",0.7541079274811102
"2023-05-09T04:00:00.000Z",0.7470485238579861
"2023-05-09T05:00:00.000Z",0.7354952224440001
"2023-05-09T06:00:00.000Z",0.7357027480659615
"2023-05-09T07:00:00.000Z",0.7387538218094886
"2023-05-09T08:00:00.000Z",0.7574613212020072
"2023-05-09T09:00:00.000Z",0.754942021982423
"2023-05-09T10:00:00.000Z",0.7601584143751652
"2023-05-09T11:00:00.000Z",0.7701888750902494
"2023-05-09T12:00:00.000Z",0.7709642544475576
"2023-05-09T13:00:00.000Z",0.791417003457695
"2023-05-09T14:00:00.000Z",0.790630935060807
"2023-05-09T15:00:00.000Z",0.7904900782531077
"2023-05-09T16:00:00.000Z",0.8009378759900717
"2023-05-09T17:00:00.000Z",0.806856840457696
"2023-05-09T18:00:00.000Z",0.8031381939412181
"2023-05-09T19:00:00.000Z",0.8021038150221552
"2023-05-09T20:00:00.000Z",0.8040308152011164
"2023-05-09T21:00:00.000Z",0.8013939461222592
"2023-05-09T22:00:00.000Z",0.8015165957397832
"2023-05-09T23:00:00.000Z",0.8027311645574712
"2023-05-10T00:00:00.000Z",0.8026996659207645
"2023-05-10T01:00:00.000Z",0.8192926491116621
"2023-05-10T02:00:00.000Z",0.8325914410136181
"2023-05-10T03:00:00.000Z",0.8384592440834344
"2023-05-10T04:00:00.000Z",0.8280990314347739
"2023-05-10T05:00:00.000Z",0.8352956822891121
"2023-05-10T06:00:00.000Z",0.8513695303812949
"2023-05-10T07:00:00.000Z",0.8513887368662555
"2023-05-10T08:00:00.000Z",0.8446465898392145
"2023-05-10T09:00:00.000Z",0.8406651806462009
"2023-05-10T10:00:00.000Z",0.845393677365182
"2023-05-10T11:00:00.000Z",0.8693473222099796
"2023-05-10T12:00:00.000Z",0.8785835133000072
"2023-05-10T13:00:00.000Z",0.8668330849143558
"2023-05-10T14:00:00.000Z",0.8786799842092993
"2023-05-10T15:00:00.000Z",0.8891994705556439
"2023-05-10T16:00:00.000Z",0.8942279828612296
"2023-05-10T17:00:00.000Z",0.8774563005402276
"2023-05-10T18:00:00.000Z",0.8666318511763542
"2023-05-10T19:00:00.000Z",0.8681079635100623
"2023-05-10T20:00:00.000Z",0.8804143219408903
"2023-05-10T21:00:00.000Z",0.8902069484759481
"2023-05-10T22:00:00.000Z",0.8911329276895078
"2023-05-10T23:00:00.000Z",0.8879340892253631
"2023-05-11T00:00:00.000Z",0.8868620786431594
"2023-05-11T01:00:00.000Z",0.8918043875581294
"2023-05-11T02:00:00.000Z",0.8887751213833747
"2023-05-11T03:00:00.000Z",0.8911233554719037
"2023-05-11T04:00:00.000Z",0.8983248925892797
"2023-05-11T05:00:00.000Z",0.900751198507062
"2023-05-11T06:00:00.000Z",0.8937931977926283
"2023-05-11T07:00:00.000Z",0.8835760359166045
"2023-05-11T08:00:00.000Z",0.889653278591147
"2023-05-11T09:00:00.000Z",0.8832407670408812
"2023-05-11T10:00:00.000Z",0.8779647656455611
"2023-05-11T11:00:00.000Z",0.8882584445791004
"2023-05-11T12:00:00.000Z",0.8852919837151542
